CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
9,Sabaya,1,Sabaya,2171,Villa Vitalina,32092,Corregimiento de Villa Vitalina,4015511,2,29,22,6,0,28,22,28
9,Sabaya,1,Sabaya,2172,San Antonio de Pitacollo,2,Esc. Pitacollo,4015401,1,103,54,30,2,86,54,86
9,Sabaya,1,Sabaya,2173,Quea Queani,2,U.E. Jose Antonio Arce,4015411,1,145,131,11,2,144,131,144
9,Sabaya,1,Sabaya,2174,Tunapa,25626,Casa Comunal,4015471,1,74,60,13,1,74,60,74
9,Sabaya,1,Sabaya,2175,Cruz de Huayllas,2,Esc. Felix Fernandez,4015421,1,120,95,10,2,107,95,107
9,Sabaya,1,Sabaya,2176,Villa Rosario,2,U.E. Maria Evans Cuellar,4015431,1,152,121,30,1,152,121,152
9,Sabaya,1,Sabaya,2178,Alaroco,2,U.E. Pedro Domingo Murillo,4015441,1,170,113,41,5,159,113,159
9,Sabaya,1,Sabaya,2179,Pagador,2,Esc. Veralines,4015451,1,131,98,30,2,130,98,130
9,Sabaya,1,Sabaya,3359,Cahuana,32087,Corregimiento de Cahuana,4015491,1,128,82,25,9,116,82,116
9,Sabaya,1,Sabaya,3706,Chulumani,1,Casa Comunal de Chulumani,4015231,1,130,97,26,4,127,97,127
9,Sabaya,1,Sabaya,3711,Japon,1,Casa Comunal,4015241,1,55,44,8,3,55,44,55
9,Sabaya,1,Sabaya,3713,Villa Tunari,1,Casa Comunal Villa Tunari,4015251,1,102,50,39,0,89,50,89
9,Sabaya,1,Sabaya,3748,San José de Pacocahua,32093,Casa Comunal de Pacocahua,4015521,1,61,45,12,2,59,45,59
9,Sabaya,1,Sabaya,3749,Agua Rica,1,Casa Comunal,4015261,1,146,103,31,6,140,103,140
9,Sabaya,1,Sabaya,3750,Concepción Comujo,1,U. E.  Concepcion Comujo,4015271,1,115,45,46,2,93,45,93
9,Sabaya,1,Sabaya,4431,Nueva España Buen Retiro Ayllu Zacari Sabaya Frontera Marka,26326,Casa Comunal,4015481,1,128,91,29,2,122,91,122
9,Sabaya,1,Sabaya,4526,Huancalle,32221,Corregimiento de Huancalle,4015531,1,140,82,53,3,138,82,138
9,Sabaya,2,Coipasa,2180,Coipasa,2,U.E. Coipasa,4015541,1,240,108,94,5,207,108,207
9,Sabaya,2,Coipasa,2180,Coipasa,2,U.E. Coipasa,4015551,2,202,94,87,3,184,94,184
9,Sabaya,3,AIOC Uru Chipaya,2181,Chipaya,2,U.E. Santa Ana,4015561,1,240,38,96,16,150,38,150
9,Sabaya,3,AIOC Uru Chipaya,2181,Chipaya,2,U.E. Santa Ana,4015571,2,240,47,102,9,158,47,158
9,Sabaya,3,AIOC Uru Chipaya,2181,Chipaya,2,U.E. Santa Ana,4015581,3,23,2,6,1,9,2,9
9,Sabaya,3,AIOC Uru Chipaya,2182,Ayparavi,2,Esc. Puente Topater,4015591,1,149,17,56,5,78,17,78
9,Sabaya,3,AIOC Uru Chipaya,2917,Vestrullani,32088,Casa Comunal de Vestrullani,4015601,1,78,39,20,6,65,39,65
10,Saucarí,1,Toledo,2183,Toledo,2,U. E. Nacional Toledo,4015631,1,240,138,56,10,204,138,204
10,Saucarí,1,Toledo,2183,Toledo,2,U. E. Nacional Toledo,4015641,2,240,141,60,8,209,141,209
10,Saucarí,1,Toledo,2183,Toledo,2,U. E. Nacional Toledo,4015651,3,240,123,68,21,212,123,212
10,Saucarí,1,Toledo,2183,Toledo,2,U. E. Nacional Toledo,4015661,4,240,126,66,12,204,126,204
10,Saucarí,1,Toledo,2183,Toledo,2,U. E. Nacional Toledo,4015671,5,234,127,51,21,199,127,199
10,Saucarí,1,Toledo,2184,Alto Saucari,32089,Corregimiento Alto Saucari,4015841,1,68,35,22,2,59,35,59
10,Saucarí,1,Toledo,2185,Chuquiña,2,Esc. M. M. Vaca Guzman,4015681,1,213,129,45,5,179,129,179
10,Saucarí,1,Toledo,2186,Challavito,2,Esc. Isac Porto Carrera,4015691,1,152,96,28,6,130,96,130
10,Saucarí,1,Toledo,2187,Culluri,2,Esc. German Busch 1,4015701,1,174,98,45,10,153,98,153
10,Saucarí,1,Toledo,2188,Chocarasi,2,U.E. Antonio Jose De Sucre,4015711,1,37,23,10,2,35,23,35
10,Saucarí,1,Toledo,2189,Catuyo,2,Casa Comunal de Catuyo,4015721,1,100,63,36,1,100,63,100
10,Saucarí,1,Toledo,2190,Untavi,2,Esc. Pumasara,4015731,1,151,83,35,8,126,83,126
10,Saucarí,1,Toledo,2191,Cari Cari,2,Esc. Elizardo Perez 1,4015741,1,114,50,42,5,97,50,97
