CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
3,Gran Chaco,3,Villa Montes,1985,Taringuiti,10,Sede Social de La Comunidad,6013667,1,45,25,7,3,35,25,35
3,Gran Chaco,3,Villa Montes,1986,Ibibobo,11,U.E. Rafael Pabón,6013677,1,240,39,22,0,61,39,61
3,Gran Chaco,3,Villa Montes,1986,Ibibobo,11,U.E. Rafael Pabón,6013687,2,240,45,16,0,61,45,61
3,Gran Chaco,3,Villa Montes,1986,Ibibobo,11,U.E. Rafael Pabón,6013697,3,131,24,17,1,42,24,42
3,Gran Chaco,3,Villa Montes,1987,Cutaiqui,12,U.E. Central Cutaiqui,6013707,1,83,36,24,1,61,36,61
3,Gran Chaco,3,Villa Montes,2879,Palmar Grande,26484,U.E. 15 de Abril,6013727,1,240,99,83,8,190,99,190
3,Gran Chaco,3,Villa Montes,2879,Palmar Grande,26484,U.E. 15 de Abril,6013737,2,240,89,88,19,196,89,196
3,Gran Chaco,3,Villa Montes,2879,Palmar Grande,26484,U.E. 15 de Abril,6013747,3,58,24,20,2,46,24,46
3,Gran Chaco,3,Villa Montes,3166,La Victoria,2,U.E. San Isidro La Victoria,6013467,1,66,22,20,0,42,22,42
3,Gran Chaco,3,Villa Montes,3198,Resistencia,2,U.E. Resistencia,6013477,1,193,78,58,7,143,78,143
3,Gran Chaco,3,Villa Montes,3336,El Toro,1,U.E. Chaco Boreal,6013367,1,15,10,2,0,12,10,12
3,Gran Chaco,3,Villa Montes,3337,Ipa,1,U.E. Antonio Jose De Sucre,6013377,1,216,95,80,7,182,95,182
3,Gran Chaco,3,Villa Montes,3360,Esmeralda,1,U.E. La Esmeralda,6013387,1,37,21,9,4,34,21,34
3,Gran Chaco,3,Villa Montes,3509,Samayguate,25528,U.E. Samaiguate,6013717,1,73,29,31,1,61,29,61
3,Gran Chaco,3,Villa Montes,3510,Algarrobal,2,U.E. Algarrobal,6013487,1,203,93,77,3,173,93,173
3,Gran Chaco,3,Villa Montes,3511,La Central,2,U.E. Aguaragüe,6013497,1,160,54,40,6,100,54,100
3,Gran Chaco,3,Villa Montes,3731,Puesto Garcia,1,U.E. 27 de Mayo,6013397,1,240,98,95,5,198,98,198
3,Gran Chaco,3,Villa Montes,3731,Puesto Garcia,1,U.E. 27 de Mayo,6013407,2,63,22,27,1,50,22,50
3,Gran Chaco,3,Villa Montes,3732,Nueva Esperanza,1,U.E. Nueva Esperanza,6013417,1,69,23,27,2,52,23,52
3,Gran Chaco,3,Villa Montes,3753,Chimeo,1,U.E. Chimeo,6013427,1,240,98,103,5,206,98,206
3,Gran Chaco,3,Villa Montes,3753,Chimeo,1,U.E. Chimeo,6013437,2,101,47,29,2,78,47,78
3,Gran Chaco,3,Villa Montes,3754,Ibopeiti,1,U.E. Ibopeiti,6013447,1,240,96,64,6,166,96,166
3,Gran Chaco,3,Villa Montes,3754,Ibopeiti,1,U.E. Ibopeiti,6013457,2,190,76,42,5,123,76,123
3,Gran Chaco,3,Villa Montes,4592,Tucainty,32330,U.E. Tucainty,6013777,1,100,37,43,1,81,37,81
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014897,1,240,156,42,7,205,156,205
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014907,2,240,155,42,10,207,155,207
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014917,3,240,162,45,9,216,162,216
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014927,4,240,165,38,7,210,165,210
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014937,5,240,149,47,6,202,149,202
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014947,6,240,167,43,6,216,167,216
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014957,7,240,166,40,5,211,166,211
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014967,8,240,160,43,5,208,160,208
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014977,9,240,146,53,10,209,146,209
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014987,10,160,116,21,2,139,116,139
4,Avilés,1,Uriondo,1926,Rujero,3,Esc. Nicolas Gareca,6014997,1,164,71,64,2,137,71,137
4,Avilés,1,Uriondo,1927,Ancon Chico,5,U.E. Ancon Chico,6015027,1,240,212,3,3,218,212,218
4,Avilés,1,Uriondo,1927,Ancon Chico,5,U.E. Ancon Chico,6015037,2,168,116,38,4,158,116,158
4,Avilés,1,Uriondo,1928,La Choza,6,U.E. La Choza,6015047,1,240,110,82,14,206,110,206
4,Avilés,1,Uriondo,1928,La Choza,6,U.E. La Choza,6015057,2,240,148,55,13,216,148,216
4,Avilés,1,Uriondo,1928,La Choza,6,U.E. La Choza,6015067,3,240,144,59,11,214,144,214
4,Avilés,1,Uriondo,1928,La Choza,6,U.E. La Choza,6015077,4,105,57,27,5,89,57,89
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015087,1,240,160,46,13,219,160,219
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015097,2,240,165,45,10,220,165,220
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015107,3,240,165,49,13,227,165,227
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015117,4,240,157,60,2,219,157,219
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015127,5,240,166,52,10,228,166,228
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015137,6,240,156,50,20,226,156,226
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015147,7,240,159,57,9,225,159,225
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015157,8,240,157,47,8,212,157,212
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015167,9,27,17,6,1,24,17,24
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015177,1,240,139,52,14,205,139,205
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015187,2,240,127,76,13,216,127,216
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015197,3,240,107,94,5,206,107,206
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015207,4,240,115,88,8,211,115,211
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015217,5,136,81,43,0,124,81,124
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015227,1,240,160,48,3,211,160,211
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015237,2,240,142,42,18,202,142,202
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015247,3,240,151,59,10,220,151,220
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015257,4,240,127,69,8,204,127,204
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015267,5,241,147,59,9,215,147,215
4,Avilés,1,Uriondo,1933,Juntas,11,Esc. Felipe Araoz,6015277,1,240,129,67,3,199,129,199
4,Avilés,1,Uriondo,1933,Juntas,11,Esc. Felipe Araoz,6015287,2,65,35,18,0,53,35,53
4,Avilés,1,Uriondo,1934,Alizos,12,Esc. Walter Madalleno,6015297,1,258,108,62,9,179,108,179
4,Avilés,1,Uriondo,1935,Miscas Caldera,13,U.E. 15 de Octubre,6015307,1,240,108,57,20,185,108,185
4,Avilés,1,Uriondo,1935,Miscas Caldera,13,U.E. 15 de Octubre,6015317,2,202,93,45,5,143,93,143
4,Avilés,1,Uriondo,2684,La Compañia,4,U.E. La Compañia,6015007,1,240,149,50,5,204,149,204
4,Avilés,1,Uriondo,2684,La Compañia,4,U.E. La Compañia,6015017,2,227,152,44,8,204,152,204
4,Avilés,1,Uriondo,3272,San José de Charajas,1,U.E. 19 de Marzo,6014857,1,240,140,56,4,200,140,200
4,Avilés,1,Uriondo,3272,San José de Charajas,1,U.E. 19 de Marzo,6014867,2,39,26,8,0,34,26,34
4,Avilés,1,Uriondo,3338,Mulli Cancha,1,Esc. Mulli Cancha 27 De Mayo,6014877,1,91,44,35,1,80,44,80
4,Avilés,1,Uriondo,3339,Ancon Grande,1,U.E. Ancon Grande,6014887,1,174,113,35,4,152,113,152
4,Avilés,1,Uriondo,4206,La Ventolera,25704,U.E. Armando Gutierrez,6015327,1,240,187,25,10,222,187,222
4,Avilés,1,Uriondo,4206,La Ventolera,25704,U.E. Armando Gutierrez,6015337,2,240,138,78,6,222,138,222
4,Avilés,1,Uriondo,4206,La Ventolera,25704,U.E. Armando Gutierrez,6015347,3,135,74,44,4,122,74,122
4,Avilés,1,Uriondo,4648,San Isidro,32457,U.E. San Juan,6015357,1,240,143,73,14,230,143,230
4,Avilés,1,Uriondo,4648,San Isidro,32457,U.E. San Juan,6015367,2,90,51,31,3,85,51,85
4,Avilés,2,Yunchará,1936,Yunchara,2,Col. 6 de Abril,6015377,1,240,148,47,5,200,148,200
4,Avilés,2,Yunchará,1936,Yunchara,2,Col. 6 de Abril,6015387,2,23,13,5,2,20,13,20
4,Avilés,2,Yunchará,1937,Buena Vista,3,U.E. Felix Ramos,6015417,1,68,43,10,2,55,43,55
4,Avilés,2,Yunchará,1938,Tojo,4,U.E. Narciso Campero,6015427,1,173,95,39,7,141,95,141
4,Avilés,2,Yunchará,1939,San José de Churquis,5,U.E. San Jose de Churquis,6015437,1,74,39,25,5,69,39,69
4,Avilés,2,Yunchará,1940,Atacama,6,U.E. 15 de Abril,6015447,1,80,61,10,1,72,61,72
4,Avilés,2,Yunchará,1941,San Pedro,7,U.E. Saturnino Urzagaste,6015457,1,148,85,35,8,128,85,128
4,Avilés,2,Yunchará,1942,Arteza,8,U.E. Hugo Amable Hoyos,6015467,1,46,36,1,4,41,36,41
4,Avilés,2,Yunchará,1943,Belén,9,U.E. Jose Maria Aviles,6015477,1,120,76,20,1,97,76,97
4,Avilés,2,Yunchará,1944,San Luis de Palqui,10,U.E.  25 de Mayo,6015487,1,222,127,45,12,184,127,184
4,Avilés,2,Yunchará,1945,Ñoquera,11,U.E. Ñoquera,6015497,1,163,101,24,6,131,101,131
4,Avilés,2,Yunchará,1946,Copacabana,12,U.E. Jose Ballivian,6015507,1,248,118,70,8,196,118,196
4,Avilés,2,Yunchará,1947,Pasajes,13,U.E. Pasajes,6015517,1,213,115,53,6,174,115,174
4,Avilés,2,Yunchará,1948,Quebrada Honda,14,U.E. Quebrada Honda,6015527,1,137,80,36,0,116,80,116
4,Avilés,2,Yunchará,3512,Chorcoya Avilés,2,U.E. Chorcoya Aviles,6015397,1,143,73,47,1,121,73,121
4,Avilés,2,Yunchará,3513,Huayllajara,2,U.E. 13 de Abril,6015407,1,181,116,36,5,157,116,157
4,Avilés,2,Yunchará,4021,Yuticancha,25348,U.E. Yuticancha,6015537,1,139,81,35,3,119,81,119
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015637,1,240,161,38,5,204,161,204
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015647,2,240,158,44,6,208,158,208
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015657,3,240,158,37,6,201,158,201
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015667,4,240,148,50,4,202,148,202
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015677,5,240,183,23,7,213,183,213
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015687,6,240,153,48,11,212,153,212
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015697,7,240,153,38,11,202,153,202
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015707,8,240,144,41,9,194,144,194
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015717,9,240,139,45,12,196,139,196
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015727,10,240,143,41,5,189,143,189
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015737,11,240,143,42,8,193,143,193
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015747,12,240,156,41,6,203,156,203
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015757,13,118,76,16,7,99,76,99
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015777,1,240,135,52,10,197,135,197
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015787,2,240,154,45,5,204,154,204
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015797,3,240,171,39,1,211,171,211
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015807,4,190,138,33,5,176,138,176
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015817,1,240,130,73,9,212,130,212
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015827,2,240,135,70,5,210,135,210
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015837,3,240,130,59,11,200,130,200
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015847,4,159,85,47,6,138,85,138
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015967,1,240,164,43,11,218,164,218
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015977,2,240,131,60,16,207,131,207
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015987,3,240,140,53,20,213,140,213
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015997,4,240,165,48,9,222,165,222
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6016007,5,240,141,57,13,211,141,211
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6016017,6,151,88,43,8,139,88,139
5,Méndez,1,San Lorenzo,1994,Coimata,6,U.E. Juan Misael Saracho,6016027,1,240,166,50,8,224,166,224
5,Méndez,1,San Lorenzo,1994,Coimata,6,U.E. Juan Misael Saracho,6016037,2,240,147,61,14,222,147,222
5,Méndez,1,San Lorenzo,1994,Coimata,6,U.E. Juan Misael Saracho,6016047,3,181,111,43,10,164,111,164
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016057,1,240,129,80,9,218,129,218
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016067,2,240,136,63,15,214,136,214
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016077,3,240,120,75,9,204,120,204
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016087,4,240,126,62,16,204,126,204
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016097,5,240,117,76,8,201,117,201
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016107,6,240,122,65,21,208,122,208
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016117,7,20,13,5,2,20,13,20
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016127,1,240,156,51,13,220,156,220
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016137,2,240,152,46,8,206,152,206
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016147,3,240,162,58,7,227,162,227
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016157,4,240,145,53,10,208,145,208
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016167,5,240,148,63,3,214,148,214
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016177,6,249,153,53,8,214,153,214
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016187,1,240,132,63,15,210,132,210
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016197,2,240,145,47,12,204,145,204
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016207,3,240,119,70,16,205,119,205
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016217,4,51,35,10,2,47,35,47
5,Méndez,1,San Lorenzo,1999,Tucumilla,10,U.E. Tucumillas,6016227,1,125,71,35,2,108,71,108
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016237,1,240,144,48,10,202,144,202
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016247,2,240,121,67,7,195,121,195
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016257,3,240,147,49,13,209,147,209
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016267,4,35,19,10,1,30,19,30
5,Méndez,1,San Lorenzo,2001,Canasmoro,12,U.E. Eustaquio Mendez,6016277,1,240,145,54,13,212,145,212
5,Méndez,1,San Lorenzo,2001,Canasmoro,12,U.E. Eustaquio Mendez,6016287,2,240,144,54,9,207,144,207
5,Méndez,1,San Lorenzo,2001,Canasmoro,12,U.E. Eustaquio Mendez,6016297,3,240,146,47,13,206,146,206
5,Méndez,1,San Lorenzo,2001,Canasmoro,12,U.E. Eustaquio Mendez,6016307,4,201,115,38,13,166,115,166
5,Méndez,1,San Lorenzo,2002,Tomatas Grande,14,U.E. Tomatas Grande,6016317,1,240,144,52,8,204,144,204
5,Méndez,1,San Lorenzo,2002,Tomatas Grande,14,U.E. Tomatas Grande,6016327,2,240,160,50,5,215,160,215
5,Méndez,1,San Lorenzo,2002,Tomatas Grande,14,U.E. Tomatas Grande,6016337,3,129,75,35,8,118,75,118
5,Méndez,1,San Lorenzo,2003,León Cancha,14,U.E. Leon Cancha,6016347,1,240,104,58,15,177,104,177
5,Méndez,1,San Lorenzo,2003,León Cancha,14,U.E. Leon Cancha,6016357,2,21,10,6,0,16,10,16
5,Méndez,1,San Lorenzo,2006,Camarón Zona El Morro,16,U.E. Eustaquio Mendez,6016377,1,235,68,89,8,165,68,165
5,Méndez,1,San Lorenzo,2008,San Lorencito,18,U.E. San Lorencito,6016387,1,90,39,26,3,68,39,68
5,Méndez,1,San Lorenzo,2009,Alto de Cajas,19,U.E. Alto De Cajas,6016397,1,107,47,28,12,87,47,87
5,Méndez,1,San Lorenzo,2011,Sella Mendez,20,U.E. Julio Sucre Sella Mendez,6016407,1,240,139,51,12,202,139,202
5,Méndez,1,San Lorenzo,2011,Sella Mendez,20,U.E. Julio Sucre Sella Mendez,6016417,2,240,153,35,12,200,153,200
5,Méndez,1,San Lorenzo,2011,Sella Mendez,20,U.E. Julio Sucre Sella Mendez,6016427,3,154,98,24,6,128,98,128
5,Méndez,1,San Lorenzo,2012,Carachimayo,21,U.E. Carachimayo Centro,6016437,1,240,135,50,10,195,135,195
5,Méndez,1,San Lorenzo,2012,Carachimayo,21,U.E. Carachimayo Centro,6016447,2,240,105,62,13,180,105,180
5,Méndez,1,San Lorenzo,2012,Carachimayo,21,U.E. Carachimayo Centro,6016457,3,124,53,40,6,99,53,99
5,Méndez,1,San Lorenzo,2842,La Hoja,25029,U.E. 1o. de Mayo,6016477,1,152,80,29,5,114,80,114
5,Méndez,1,San Lorenzo,2881,San Pedro de las Peñas,15,U.E. San Pedro de Las Peñas,6016367,1,59,17,16,4,37,17,37
5,Méndez,1,San Lorenzo,3048,Trancas,23,U.E. Trancas,6016467,1,167,95,31,12,138,95,138
5,Méndez,1,San Lorenzo,3049,Pajonalcito,1,U.E. Pajonalcito,6015547,1,72,42,9,0,51,42,51
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015857,1,240,125,62,17,204,125,204
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015867,2,240,145,52,9,206,145,206
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015877,3,240,131,61,16,208,131,208
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015887,4,240,139,59,19,217,139,217
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015897,5,240,142,63,12,217,142,217
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015907,6,240,141,52,21,214,141,214
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015917,7,240,126,65,14,205,126,205
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015927,8,240,130,68,12,210,130,210
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015937,9,240,130,64,17,211,130,211
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015947,10,240,134,64,9,207,134,207
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015957,11,253,147,65,15,227,147,227
5,Méndez,1,San Lorenzo,3199,Colorado Norte,2,U.E. Colorado Norte,6015767,1,132,48,39,5,92,48,92
5,Méndez,1,San Lorenzo,3200,Peñaderia,1,U.E. Peñaderia,6015557,1,47,13,22,5,40,13,40
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015567,1,240,128,62,8,198,128,198
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015577,2,240,139,51,2,192,139,192
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015587,3,240,131,55,5,191,131,191
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015597,4,95,61,18,5,84,61,84
5,Méndez,1,San Lorenzo,3318,El Puesto,1,U.E. El Puesto,6015607,1,71,39,18,5,62,39,62
5,Méndez,1,San Lorenzo,3514,Jarcas,26057,U.E. 1o. de Mayo Jarcas,6016487,1,71,38,17,2,57,38,57
5,Méndez,1,San Lorenzo,3671,Huancoiro,1,U.E. Huancoiro,6015617,1,91,28,40,3,71,28,71
5,Méndez,1,San Lorenzo,3755,Cochas,1,U.E. Cochas,6015627,1,132,40,62,12,114,40,114
5,Méndez,1,San Lorenzo,4357,Quirusillas,26059,U.E. Quirusillas,6016497,1,90,18,38,7,63,18,63
5,Méndez,1,San Lorenzo,4645,Monte Méndez,32454,U.E. Monte Méndez,6016507,1,240,143,72,10,225,143,225
5,Méndez,1,San Lorenzo,4645,Monte Méndez,32454,U.E. Monte Méndez,6016517,2,238,132,80,14,226,132,226
5,Méndez,1,San Lorenzo,4646,Santa Bárbara,32455,U.E. Santa Bárbara,6016527,1,240,133,70,19,222,133,222
5,Méndez,1,San Lorenzo,4646,Santa Bárbara,32455,U.E. Santa Bárbara,6016537,2,85,42,35,2,79,42,79
5,Méndez,2,El Puente,2013,El Puente,2,U.E. 1o. de Julio,6016577,1,240,174,31,8,213,174,213
5,Méndez,2,El Puente,2013,El Puente,2,U.E. 1o. de Julio,6016587,2,240,183,21,13,217,183,217
5,Méndez,2,El Puente,2013,El Puente,2,U.E. 1o. de Julio,6016597,3,240,184,29,7,220,184,220
5,Méndez,2,El Puente,2013,El Puente,2,U.E. 1o. de Julio,6016607,4,240,178,31,7,216,178,216
5,Méndez,2,El Puente,2013,El Puente,2,U.E. 1o. de Julio,6016617,5,197,154,15,9,178,154,178
5,Méndez,2,El Puente,2014,Santa Ana de Belén,3,Centro Comunal,6016637,1,194,156,19,3,178,156,178
5,Méndez,2,El Puente,2015,Ircalaya,4,U.E. Ircalaya,6016647,1,75,57,7,3,67,57,67
5,Méndez,2,El Puente,2017,Paicho Norte,26485,Sede Huerta Huayco,6016897,1,90,42,25,1,68,42,68
5,Méndez,2,El Puente,2020,La Parroquia,7,U.E. Lic. Segundino Ugarte Duran,6016657,1,129,70,46,3,119,70,119
5,Méndez,2,El Puente,2021,San Francisco,8,U.E. Monte Grande,6016667,1,114,82,11,3,96,82,96
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016677,1,240,142,42,14,198,142,198
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016687,2,240,128,62,12,202,128,202
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016697,3,240,135,48,13,196,135,196
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016707,4,240,145,51,13,209,145,209
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016717,5,215,110,64,12,186,110,186
5,Méndez,2,El Puente,2024,San Antonio,10,U.E. San Antonio (Mendez),6016727,1,240,150,54,10,214,150,214
5,Méndez,2,El Puente,2024,San Antonio,10,U.E. San Antonio (Mendez),6016737,2,45,28,7,4,39,28,39
5,Méndez,2,El Puente,2025,El Molino,11,U.E. El Molino,6016747,1,240,146,63,5,214,146,214
5,Méndez,2,El Puente,2025,El Molino,11,U.E. El Molino,6016757,2,160,99,35,6,140,99,140
5,Méndez,2,El Puente,2026,Sama,12,U.E. Cumbre de Sama,6016767,1,240,152,45,7,204,152,204
5,Méndez,2,El Puente,2026,Sama,12,U.E. Cumbre de Sama,6016777,2,24,13,8,1,22,13,22
5,Méndez,2,El Puente,2027,Pueblo Nuevo,13,U.E. Pueblo Nuevo,6016787,1,240,120,66,10,196,120,196
5,Méndez,2,El Puente,2027,Pueblo Nuevo,13,U.E. Pueblo Nuevo,6016797,2,92,40,27,1,68,40,68
5,Méndez,2,El Puente,2028,Curqui,14,U.E. San Antonio de Curqui,6016807,1,196,149,15,6,170,149,170
5,Méndez,2,El Puente,2029,Huarmachi,15,U.E. Huarmachi,6016817,1,115,90,8,8,106,90,106
5,Méndez,2,El Puente,2030,Carrizal,16,Nucleo Andres Zamora,6016827,1,130,96,9,2,107,96,107
5,Méndez,2,El Puente,2031,Ovando,17,Sede Club De Madres,6016837,1,69,48,4,2,54,48,54
5,Méndez,2,El Puente,2032,Chayaza,18,U.E. Jesus Zamora,6016847,1,159,122,19,4,145,122,145
5,Méndez,2,El Puente,2882,Obispo El Carmen,19,U.E. Obispo El Carmen,6016857,1,83,35,25,2,62,35,62
