CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004481,16,240,185,11,21,217,185,217
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004491,17,61,46,3,4,53,46,53
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003751,1,240,174,9,23,206,174,206
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003761,2,240,181,15,11,207,181,207
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003771,3,240,181,13,22,216,181,216
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003781,4,240,176,14,22,212,176,212
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003791,5,240,165,14,21,200,165,200
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003801,6,240,180,13,19,212,180,212
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003811,7,240,183,10,24,217,183,217
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003821,8,240,169,17,13,199,169,199
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003831,9,240,184,14,19,217,184,217
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003841,10,240,167,13,20,200,167,200
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003851,11,240,181,16,22,219,181,219
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003861,12,240,162,13,26,201,162,201
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003871,13,240,197,11,7,215,197,215
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003881,14,240,179,15,21,215,179,215
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003891,15,240,178,16,21,215,178,215
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003901,16,240,169,15,15,199,169,199
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003911,17,240,189,8,17,214,189,214
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003921,18,240,193,9,15,217,193,217
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003931,19,240,180,14,18,212,180,212
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003941,20,240,179,19,20,218,179,218
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003951,21,240,174,17,21,212,174,212
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003961,22,141,109,4,5,118,109,118
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001141,1,240,185,9,15,209,185,209
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001151,2,240,177,10,16,203,177,203
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001161,3,240,196,6,14,216,196,216
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001171,4,240,188,6,18,212,188,212
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001181,5,106,81,5,5,91,81,91
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000701,1,240,186,9,12,207,186,207
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000711,2,240,191,13,9,213,191,213
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000721,3,240,179,10,7,196,179,196
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000731,4,240,194,6,12,212,194,212
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000741,5,240,182,10,16,208,182,208
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000751,6,240,176,7,18,201,176,201
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000761,7,189,155,7,6,168,155,168
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000771,1,240,187,5,15,207,187,207
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000781,2,240,173,12,13,198,173,198
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000791,3,240,180,9,13,202,180,202
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000801,4,240,171,11,12,194,171,194
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000811,5,74,61,1,6,68,61,68
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007891,1,240,174,12,21,207,174,207
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007901,2,240,192,8,16,216,192,216
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007911,3,240,175,12,25,212,175,212
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007921,4,240,181,12,24,217,181,217
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007931,5,240,188,8,11,207,188,207
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007941,6,240,189,6,19,214,189,214
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007951,7,240,188,9,11,208,188,208
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007961,8,144,113,10,5,128,113,128
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009411,1,240,184,12,22,218,184,218
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009421,2,240,194,6,15,215,194,215
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009431,3,240,187,8,9,204,187,204
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009441,4,240,195,12,9,216,195,216
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009451,5,240,175,14,23,212,175,212
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009461,6,240,190,6,16,212,190,212
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009471,7,240,181,11,24,216,181,216
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009481,8,240,190,12,9,211,190,211
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009491,9,187,141,11,16,168,141,168
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008041,1,240,164,15,12,191,164,191
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008051,2,240,169,11,19,199,169,199
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008061,3,240,164,14,16,194,164,194
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008071,4,240,156,15,22,193,156,193
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008081,5,240,154,14,17,185,154,185
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008091,6,240,147,13,21,181,147,181
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008101,7,240,145,16,28,189,145,189
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008111,8,240,169,11,22,202,169,202
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008121,9,240,140,26,27,193,140,193
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008131,10,240,156,10,28,194,156,194
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008141,11,240,150,14,20,184,150,184
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008151,12,240,163,9,18,190,163,190
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008161,13,240,136,19,14,169,136,169
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008171,14,240,184,13,11,208,184,208
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008181,15,240,170,8,15,193,170,193
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008191,16,240,161,17,19,197,161,197
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008201,17,240,154,16,27,197,154,197
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008211,18,240,144,7,15,166,144,166
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008221,19,170,107,9,9,125,107,125
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1005851,1,240,168,17,22,207,168,207
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1005861,2,240,181,10,13,204,181,204
