CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005321,4,240,164,1,13,178,164,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005331,5,240,164,5,9,178,164,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005341,6,240,166,2,9,177,166,177
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005351,7,240,191,2,6,199,191,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005361,8,240,164,4,13,181,164,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005371,9,240,184,2,3,189,184,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005381,10,240,186,3,13,202,186,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005391,11,240,171,2,9,182,171,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005401,12,240,181,2,8,191,181,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005411,13,240,183,1,10,194,183,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005421,14,137,108,4,3,115,108,115
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004901,1,240,170,3,13,186,170,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004911,2,240,171,5,15,191,171,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004921,3,240,159,2,16,177,159,177
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004931,4,240,159,3,10,172,159,172
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004941,5,240,179,2,9,190,179,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004951,6,240,172,4,14,190,172,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004961,7,240,172,2,11,185,172,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004971,8,240,159,3,16,178,159,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004981,9,240,169,0,12,181,169,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8004991,10,240,163,1,22,186,163,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,14,U.E.  1ro. de Diciembre,8005001,11,148,103,3,5,111,103,111
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006331,1,240,159,5,21,185,159,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006341,2,240,156,2,22,180,156,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006351,3,240,166,1,20,187,166,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006361,4,240,152,3,18,173,152,173
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006371,5,240,154,6,15,175,154,175
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006381,6,240,152,5,15,172,152,172
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006391,7,240,148,6,16,170,148,170
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006401,8,240,162,6,12,180,162,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006411,9,240,170,8,9,187,170,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006421,10,240,166,0,15,181,166,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006431,11,240,167,1,15,183,167,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006441,12,240,158,6,17,181,158,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006451,13,240,143,2,30,175,143,175
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006461,14,240,161,2,10,173,161,173
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006471,15,240,151,7,11,169,151,169
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006481,16,240,162,5,12,179,162,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006491,17,240,158,5,11,174,158,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006501,18,240,151,2,17,170,151,170
2,Vaca Diez,1,Riberalta,2540,Riberalta,15,U.E. Los Tajibos,8006511,19,175,109,4,9,122,109,122
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004731,1,240,170,0,14,184,170,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004741,2,240,172,3,10,185,172,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004751,3,240,162,1,10,173,162,173
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004761,4,240,175,1,6,182,175,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004771,5,240,178,2,11,191,178,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004781,6,240,174,3,10,187,174,187
