CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004802,8,65,35,12,6,53,35,53
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005012,1,240,106,78,10,194,106,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005022,2,240,111,84,4,199,111,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005032,3,240,95,101,4,200,95,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005042,4,240,108,86,6,200,108,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005052,5,240,91,96,3,190,91,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005062,6,240,121,80,4,205,121,205
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005072,7,240,109,85,10,204,109,204
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005082,8,240,120,83,8,211,120,211
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005092,9,240,96,85,6,187,96,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005102,10,240,101,60,26,187,101,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005112,11,181,86,43,3,132,86,132
2,Vaca Diez,1,Riberalta,2540,Riberalta,18,(Cárcel) Penal Riberalta,8004812,1,102,18,17,2,37,18,37
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005432,1,240,122,63,9,194,122,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005442,2,240,107,59,8,174,107,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005452,3,240,120,57,3,180,120,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005462,4,154,70,44,8,122,70,122
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005472,1,240,107,61,13,181,107,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005482,2,240,127,59,18,204,127,204
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005492,3,240,104,70,6,180,104,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005502,4,240,121,54,9,184,121,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005512,5,240,127,60,15,202,127,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005522,6,240,110,77,11,198,110,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005532,7,240,131,62,13,206,131,206
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005542,8,54,23,13,2,38,23,38
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006522,1,240,118,59,17,194,118,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006532,2,240,120,61,16,197,120,197
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006542,3,240,111,66,16,193,111,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006552,4,240,105,72,9,186,105,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006562,5,240,111,66,18,195,111,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006572,6,240,117,70,11,198,117,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006582,7,240,110,76,13,199,110,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006592,8,240,117,76,12,205,117,205
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006602,9,170,62,63,12,137,62,137
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005772,1,240,106,61,11,178,106,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005782,2,240,115,65,8,188,115,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005792,3,240,102,80,11,193,102,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005802,4,240,98,89,7,194,98,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005812,5,240,105,76,8,189,105,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005822,6,240,114,74,8,196,114,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005832,7,240,114,70,8,192,114,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005842,8,240,109,79,6,194,109,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005852,9,240,107,64,8,179,107,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005862,10,240,123,50,7,180,123,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005872,11,240,122,67,3,192,122,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005882,12,41,15,11,4,30,15,30
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006612,1,240,94,87,7,188,94,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006622,2,240,99,73,8,180,99,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006632,3,240,94,64,25,183,94,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006642,4,240,87,78,24,189,87,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006652,5,240,93,89,12,194,93,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006662,6,240,108,76,23,207,108,207
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006672,7,240,85,79,21,185,85,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006682,8,240,103,78,9,190,103,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006692,9,240,89,79,19,187,89,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006702,10,240,103,61,20,184,103,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006712,11,240,98,80,2,180,98,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006722,12,240,91,88,11,190,91,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006732,13,240,94,81,14,189,94,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006742,14,240,105,75,12,192,105,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006752,15,240,96,71,11,178,96,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006762,16,240,106,77,4,187,106,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006772,17,240,107,70,11,188,107,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006782,18,255,86,88,69,243,86,243
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005892,1,240,99,76,15,190,99,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005902,2,240,109,79,5,193,109,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005912,3,240,110,71,5,186,110,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005922,4,240,107,75,9,191,107,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005932,5,240,121,64,5,190,121,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005942,6,240,111,57,15,183,111,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005952,7,240,115,73,6,194,115,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005962,8,240,94,69,24,187,94,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005972,9,240,105,85,10,200,105,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005982,10,240,125,62,6,193,125,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8005992,11,240,105,68,9,182,105,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006002,12,240,107,73,7,187,107,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006012,13,240,93,80,13,186,93,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006022,14,240,112,66,6,184,112,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006032,15,240,93,81,12,186,93,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006042,16,240,101,72,11,184,101,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006052,17,240,86,89,8,183,86,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006062,18,240,103,65,17,185,103,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006072,19,240,102,72,14,188,102,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,25574,U.E. Litoral,8006082,20,23,15,2,2,19,15,19
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006912,1,240,106,66,21,193,106,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006922,2,240,98,79,14,191,98,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006932,3,240,84,91,11,186,84,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006942,4,240,92,75,11,178,92,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006952,5,240,109,64,5,178,109,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006962,6,240,105,71,11,187,105,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006972,7,240,100,76,15,191,100,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006982,8,240,90,81,16,187,90,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8006992,9,240,103,90,10,203,103,203
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8007002,10,240,95,84,15,194,95,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8007012,11,240,93,79,23,195,93,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8007022,12,240,94,75,14,183,94,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8007032,13,240,99,87,9,195,99,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,26355,U.E. 21 de Septiembre,8007042,14,226,89,79,10,178,89,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006792,1,240,112,81,8,201,112,201
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006802,2,240,89,80,15,184,89,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006812,3,240,104,81,10,195,104,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006822,4,240,101,83,5,189,101,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006832,5,240,97,88,49,234,97,234
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006842,6,240,90,86,8,184,90,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,26356,U.E. Barbarita Paz Yamane,8006852,7,193,74,70,14,158,74,158
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005122,1,240,111,67,6,184,111,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005132,2,240,100,84,7,191,100,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005142,3,240,121,76,3,200,121,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005152,4,240,100,84,10,194,100,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005162,5,240,101,81,17,199,101,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,26357,U.E. Polo Palacios,8005172,6,113,50,39,1,90,50,90
2,Vaca Diez,1,Riberalta,2540,Riberalta,26358,U.E. Guido Gutierrez Moreno,8006862,1,240,100,67,16,183,100,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,26358,U.E. Guido Gutierrez Moreno,8006872,2,240,98,70,5,173,98,173
2,Vaca Diez,1,Riberalta,2540,Riberalta,26358,U.E. Guido Gutierrez Moreno,8006882,3,240,109,64,6,179,109,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,26358,U.E. Guido Gutierrez Moreno,8006892,4,240,98,64,16,178,98,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,26358,U.E. Guido Gutierrez Moreno,8006902,5,200,103,58,3,164,103,164
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005552,1,240,126,60,8,194,126,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005562,2,240,140,67,6,213,140,213
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005572,3,240,144,58,5,207,144,207
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005582,4,240,133,69,8,210,133,210
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005592,5,240,135,64,8,207,135,207
2,Vaca Diez,1,Riberalta,2540,Riberalta,32016,U.E. Arca Maranatha,8005602,6,59,32,18,2,52,32,52
2,Vaca Diez,1,Riberalta,2540,Riberalta,32119,(Cárcel) Penal Nuevo Riberalta,8007052,1,121,42,47,6,95,42,95
2,Vaca Diez,1,Riberalta,2543,Nazareth,1,Escuela Nazareth,8004132,1,155,73,58,5,136,73,136
2,Vaca Diez,1,Riberalta,2546,Tumichucua,1,U.E. Zaida Gosalvez Alarcón,8004142,1,240,100,67,21,188,100,188
2,Vaca Diez,1,Riberalta,2546,Tumichucua,1,U.E. Zaida Gosalvez Alarcón,8004152,2,118,57,36,7,100,57,100
2,Vaca Diez,1,Riberalta,2749,Warnes,1,U.E.   Warnes,8004162,1,240,70,113,20,203,70,203
2,Vaca Diez,1,Riberalta,2749,Warnes,1,U.E.   Warnes,8004172,2,240,94,99,19,212,94,212
2,Vaca Diez,1,Riberalta,2749,Warnes,1,U.E.   Warnes,8004182,3,98,31,48,6,85,31,85
2,Vaca Diez,1,Riberalta,3096,Bolivar,1,U.E. Bolívar,8004192,1,240,68,114,4,186,68,186
2,Vaca Diez,1,Riberalta,3096,Bolivar,1,U.E. Bolívar,8004202,2,240,82,106,8,196,82,196
2,Vaca Diez,1,Riberalta,3096,Bolivar,1,U.E. Bolívar,8004212,3,130,37,66,5,108,37,108
2,Vaca Diez,1,Riberalta,3097,12 de Octubre,1,Escuela 12 de Octubre,8004222,1,240,77,127,3,207,77,207
2,Vaca Diez,1,Riberalta,3097,12 de Octubre,1,Escuela 12 de Octubre,8004232,2,148,63,53,5,121,63,121
2,Vaca Diez,1,Riberalta,3098,Mariposa,1,Escuela Mariposa,8004242,1,85,27,39,3,69,27,69
2,Vaca Diez,1,Riberalta,3099,Alto Ivon,1,Escuela Alto Ivon,8004252,1,240,32,154,9,195,32,195
2,Vaca Diez,1,Riberalta,3099,Alto Ivon,1,Escuela Alto Ivon,8004262,2,240,50,136,12,198,50,198
2,Vaca Diez,1,Riberalta,3099,Alto Ivon,1,Escuela Alto Ivon,8004272,3,215,37,125,8,170,37,170
2,Vaca Diez,1,Riberalta,3100,Santuario,1,Escuela Santuario,8004282,1,80,46,24,3,73,46,73
2,Vaca Diez,1,Riberalta,3101,Santa María  de Vaca Diez,1,U.E. Santa Maria,8004292,1,240,92,94,17,203,92,203
2,Vaca Diez,1,Riberalta,3101,Santa María  de Vaca Diez,1,U.E. Santa Maria,8004302,2,246,89,105,13,207,89,207
2,Vaca Diez,1,Riberalta,4003,La Esperanza,25317,U.E. La Esperanza,8004312,1,240,92,93,7,192,92,192
2,Vaca Diez,1,Riberalta,4003,La Esperanza,25317,U.E. La Esperanza,8004322,2,240,116,77,9,202,116,202
2,Vaca Diez,1,Riberalta,4003,La Esperanza,25317,U.E. La Esperanza,8004332,3,77,30,32,0,62,30,62
2,Vaca Diez,1,Riberalta,4004,Popechi,25318,U.E. Popechi,8004342,1,240,62,117,24,203,62,203
2,Vaca Diez,1,Riberalta,4004,Popechi,25318,U.E. Popechi,8004352,2,198,63,98,9,170,63,170
2,Vaca Diez,1,Riberalta,4005,Bella Flor,25319,U.E. Bella Flor,8004362,1,240,65,106,18,189,65,189
2,Vaca Diez,1,Riberalta,4005,Bella Flor,25319,U.E. Bella Flor,8004372,2,40,13,16,2,31,13,31
2,Vaca Diez,1,Riberalta,4419,Recreo,26176,U.E. Recreo,8004382,1,130,51,64,0,115,51,115
2,Vaca Diez,1,Riberalta,4420,Alta Gracia,26177,U.E. 23 de Marzo,8004392,1,179,68,95,4,167,68,167
2,Vaca Diez,1,Riberalta,4509,Los Cayuses,32144,U.E. Los Cayuses,8004402,1,77,12,43,4,59,12,59
2,Vaca Diez,1,Riberalta,4576,Nueva Unión,32286,U.E. Nueva Unión I,8004412,1,153,61,64,9,134,61,134
2,Vaca Diez,2,Guayaramerín,2548,Villa Bella,1,Esc. Antofagasta,8007062,1,110,46,38,1,85,46,85
2,Vaca Diez,2,Guayaramerín,2549,Cachuela Esperanza,1,Esc. Juddi De Suarez,8007072,1,240,106,83,2,191,106,191
2,Vaca Diez,2,Guayaramerín,2549,Cachuela Esperanza,1,Esc. Juddi De Suarez,8007082,2,184,73,70,4,147,73,147
2,Vaca Diez,2,Guayaramerín,2551,Rosario del Yata,1,Esc. Rosario Del Yata,8007092,1,240,117,60,8,185,117,185
2,Vaca Diez,2,Guayaramerín,2551,Rosario del Yata,1,Esc. Rosario Del Yata,8007102,2,182,96,41,3,140,96,140
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007132,1,240,156,35,10,201,156,201
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007142,2,240,149,44,10,203,149,203
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007152,3,240,155,31,11,197,155,197
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007162,4,240,133,41,17,191,133,191
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007172,5,240,143,33,14,190,143,190
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007182,6,240,160,40,7,207,160,207
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007192,7,240,145,38,10,193,145,193
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007202,8,240,132,54,9,195,132,195
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,3,U.E.  Evangélico Nacional,8007212,9,22,11,3,2,16,11,16
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007222,1,240,140,47,13,200,140,200
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007232,2,240,151,45,7,203,151,203
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007242,3,240,144,52,9,205,144,205
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007252,4,240,140,46,5,191,140,191
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007262,5,240,142,49,6,197,142,197
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007272,6,240,129,58,7,194,129,194
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007282,7,240,152,43,7,202,152,202
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,5,U.E.  Manuel Antonio Ojopi,8007292,8,226,139,33,4,176,139,176
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,6,U.E.  Elmer Botsford,8007302,1,240,143,46,7,196,143,196
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,6,U.E.  Elmer Botsford,8007312,2,240,150,46,11,207,150,207
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,6,U.E.  Elmer Botsford,8007322,3,240,144,42,4,190,144,190
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,6,U.E.  Elmer Botsford,8007332,4,85,58,16,1,75,58,75
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007542,1,240,144,48,10,202,144,202
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007552,2,240,136,67,5,208,136,208
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007562,3,240,137,64,3,204,137,204
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007572,4,240,133,64,11,208,133,208
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007582,5,240,141,50,5,196,141,196
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007592,6,240,138,2,7,147,138,147
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,7,U.E.  San Jose,8007602,7,28,11,9,0,20,11,20
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,8,U.E.  Mejillones,8007682,1,240,134,68,10,212,134,212
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,8,U.E.  Mejillones,8007692,2,240,130,62,12,204,130,204
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,8,U.E.  Mejillones,8007702,3,240,145,59,6,210,145,210
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,8,U.E.  Mejillones,8007712,4,240,142,43,7,192,142,192
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,8,U.E.  Mejillones,8007722,5,36,21,6,1,28,21,28
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007732,1,240,137,57,6,200,137,200
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007742,2,240,141,50,6,197,141,197
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007752,3,240,128,76,5,209,128,209
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007762,4,240,129,66,5,200,129,200
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007772,5,240,144,56,11,211,144,211
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007782,6,240,133,55,8,196,133,196
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007792,7,240,132,57,10,199,132,199
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007802,8,240,141,61,4,206,141,206
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,9,U.E.  6 de Junio,8007812,9,237,133,56,6,195,133,195
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008112,1,240,123,59,11,193,123,193
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008122,2,240,164,40,5,209,164,209
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008132,3,240,147,46,6,199,147,199
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008142,4,240,130,53,4,187,130,187
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008152,5,240,120,63,11,194,120,194
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008162,6,240,137,52,4,193,137,193
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008172,7,240,141,54,4,199,141,199
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008182,8,240,141,54,2,197,141,197
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,10,U.E.  Alto de la Alianza,8008192,9,250,145,56,12,213,145,213
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007822,1,240,118,59,8,185,118,185
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007832,2,240,124,57,16,197,124,197
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007842,3,240,134,57,4,195,134,195
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007852,4,240,132,59,7,198,132,198
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007862,5,240,119,62,15,196,119,196
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007872,6,240,147,52,6,205,147,205
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007882,7,240,117,64,15,196,117,196
2,Vaca Diez,2,Guayaramerín,2784,Guayaramerín,11,U.E.   Los Almendros,8007892,8,240,136,51,9,196,136,196
